load 10000
0.0227      	0.191147348
0.02272     	0.190884942
0.02274     	0.190622179
0.02276     	0.19035796
0.02278     	0.190091168
0.0228      	0.189820969
0.02282     	0.189546927
0.02284     	0.189270053
0.02286     	0.188991669
0.02288     	0.188713545
0.0229      	0.18843707
0.02292     	0.188162197
0.02294     	0.187888546
0.02296     	0.187615744
0.02298     	0.187343821
0.023       	0.187074256
0.02302     	0.186808539
0.02304     	0.18654686
0.02306     	0.186288591
0.02308     	0.186030704
0.0231      	0.185770083
0.02312     	0.185504709
0.02314     	0.185233591
0.02316     	0.184958622
0.02318     	0.184682191
0.0232      	0.18440673
0.02322     	0.18413408
0.02324     	0.183864381
0.02326     	0.183597368
0.02328     	0.183332723
0.0233      	0.183070284
0.02332     	0.182810202
0.02334     	0.18255271
0.02336     	0.182297796
0.02338     	0.182045438
0.0234      	0.181795521
0.02342     	0.181547758
0.02344     	0.181300883
0.02346     	0.181053365
0.02348     	0.180803045
0.0235      	0.180548172
0.02352     	0.180288911
0.02354     	0.180026224
0.02356     	0.17976288
0.02358     	0.179501483
0.0236      	0.179243093
0.02362     	0.178987866
0.02364     	0.178733961
0.02366     	0.178479408
0.02368     	0.178223065
0.0237      	0.17796444
0.02372     	0.177704602
0.02374     	0.177444949
0.02376     	0.177187068
0.02378     	0.17693224
0.0238      	0.176680662
0.02382     	0.176431973
0.02384     	0.176184356
0.02386     	0.175935806
0.02388     	0.175684332
0.0239      	0.175428416
0.02392     	0.175168112
0.02394     	0.174904051
0.02396     	0.174638081
0.02398     	0.174372179
0.024       	0.174108465
0.02402     	0.173848675
0.02404     	0.173593346
0.02406     	0.173342364
0.02408     	0.173093871
0.0241      	0.172845932
0.02412     	0.172597197
0.02414     	0.172347003
0.02416     	0.17209647
0.02418     	0.171846893
0.0242      	0.171598783
0.02422     	0.171352119
0.02424     	0.171105564
0.02426     	0.170857758
0.02428     	0.170608196
0.0243      	0.170356709
0.02432     	0.17010359
0.02434     	0.169849111
0.02436     	0.169593254
0.02438     	0.169336077
0.0244      	0.169078473
0.02442     	0.168821508
0.02444     	0.168566442
0.02446     	0.168314315
0.02448     	0.168065289
0.0245      	0.16781931
0.02452     	0.167576085
0.02454     	0.167335346
0.02456     	0.167096729
0.02458     	0.166859883
0.0246      	0.166624223
0.02462     	0.166389083
0.02464     	0.166153345
0.02466     	0.165915776
0.02468     	0.165674788
0.0247      	0.165429114
0.02472     	0.165179038
0.02474     	0.164925474
0.02476     	0.164670918
0.02478     	0.164417788
0.0248      	0.164167504
0.02482     	0.163920889
0.02484     	0.163677577
0.02486     	0.163436998
0.02488     	0.163198514
0.0249      	0.162961526
0.02492     	0.162725166
0.02494     	0.16248856
0.02496     	0.162250701
0.02498     	0.162010805
0.025       	0.161768958
0.02502     	0.16152559
0.02504     	0.161281909
0.02506     	0.161039057
0.02508     	0.160797547
0.0251      	0.160557575
0.02512     	0.160318734
0.02514     	0.160080524
0.02516     	0.159842414
0.02518     	0.159603754
0.0252      	0.159363178
0.02522     	0.15911933
0.02524     	0.158871412
0.02526     	0.158619338
0.02528     	0.158365592
0.0253      	0.158113118
0.02532     	0.157865089
0.02534     	0.157623894
0.02536     	0.157389086
0.02538     	0.157159371
0.0254      	0.156932152
0.02542     	0.156705118
0.02544     	0.156477299
0.02546     	0.156248416
0.02548     	0.156019279
0.0255      	0.155790769
0.02552     	0.155563169
0.02554     	0.155336332
0.02556     	0.155108977
0.02558     	0.154879669
0.0256      	0.154647184
0.02562     	0.154410758
0.02564     	0.15417123
0.02566     	0.153929854
0.02568     	0.15368854
0.0257      	0.153448911
0.02572     	0.153211402
0.02574     	0.152975935
0.02576     	0.152741526
0.02578     	0.1525072
0.0258      	0.1522725
0.02582     	0.152037258
0.02584     	0.151801784
0.02586     	0.15156643
0.02588     	0.151331343
0.0259      	0.151096689
0.02592     	0.150862975
0.02594     	0.150630833
0.02596     	0.150401105
0.02598     	0.150174417
0.026       	0.149950276
0.02602     	0.149727876
0.02604     	0.149505844
0.02606     	0.149282954
0.02608     	0.149058623
0.0261      	0.148832574
0.02612     	0.148605015
0.02614     	0.148376267
0.02616     	0.14814686
0.02618     	0.147917305
0.0262      	0.147688116
0.02622     	0.147459726
0.02624     	0.147232403
0.02626     	0.14700621
0.02628     	0.146780515
0.0263      	0.146554384
0.02632     	0.146326075
0.02634     	0.146094024
0.02636     	0.145857906
0.02638     	0.145618074
0.0264      	0.145376717
0.02642     	0.145136072
0.02644     	0.144897524
0.02646     	0.144661834
0.02648     	0.144428365
0.0265      	0.144196392
0.02652     	0.143965882
0.02654     	0.143737111
0.02656     	0.143510678
0.02658     	0.143286993
0.0266      	0.143065246
0.02662     	0.142844442
0.02664     	0.142623623
0.02666     	0.142402158
0.02668     	0.142180375
0.0267      	0.141958582
0.02672     	0.141736086
0.02674     	0.141511793
0.02676     	0.14128385
0.02678     	0.141050797
0.0268      	0.140813387
0.02682     	0.140573068
0.02684     	0.140332532
0.02686     	0.140094093
0.02688     	0.13985814
0.0269      	0.139624393
0.02692     	0.139391796
0.02694     	0.13915951
0.02696     	0.138927964
0.02698     	0.138697916
0.027       	0.138470147
0.02702     	0.138245094
0.02704     	0.138021719
0.02706     	0.1377986
0.02708     	0.137573749
0.0271      	0.13734555
0.02712     	0.137114042
0.02714     	0.136879932
0.02716     	0.136645303
0.02718     	0.136412179
0.0272      	0.136181643
0.02722     	0.135954222
0.02724     	0.135729251
0.02726     	0.135505921
0.02728     	0.1352836
0.0273      	0.135062033
0.02732     	0.134841978
0.02734     	0.134624421
0.02736     	0.134410257
0.02738     	0.134199953
0.0274      	0.133992186
0.02742     	0.133785215
0.02744     	0.133576717
0.02746     	0.13336484
0.02748     	0.13314965
0.0275      	0.132931915
0.02752     	0.132713627
0.02754     	0.132496513
0.02756     	0.132280654
0.02758     	0.132065431
0.0276      	0.131849019
0.02762     	0.131629772
0.02764     	0.131407599
0.02766     	0.131183081
0.02768     	0.130958181
0.0277      	0.130734933
0.02772     	0.130514905
0.02774     	0.130299155
0.02776     	0.130087351
0.02778     	0.129878647
0.0278      	0.129670987
0.02782     	0.129462306
0.02784     	0.129250942
0.02786     	0.129035813
0.02788     	0.128817518
0.0279      	0.128597172
0.02792     	0.128376791
0.02794     	0.128158331
0.02796     	0.127943264
0.02798     	0.127732514
0.028       	0.127525434
0.02802     	0.127320781
0.02804     	0.127115892
0.02806     	0.126908314
0.02808     	0.126697046
0.0281      	0.126482026
0.02812     	0.126265541
0.02814     	0.126049953
0.02816     	0.125836372
0.02818     	0.125625102
0.0282      	0.125414677
0.02822     	0.125203605
0.02824     	0.124991633
0.02826     	0.124778918
0.02828     	0.124565974
0.0283      	0.124353143
0.02832     	0.124139853
0.02834     	0.123925579
0.02836     	0.123710846
0.02838     	0.123496544
0.0284      	0.123284168
0.02842     	0.123074992
0.02844     	0.122869033
0.02846     	0.122665893
0.02848     	0.122464447
0.0285      	0.122263622
0.02852     	0.122062713
0.02854     	0.121861357
0.02856     	0.121659917
0.02858     	0.121458815
0.0286      	0.121258025
0.02862     	0.121057207
0.02864     	0.120855132
0.02866     	0.120650735
0.02868     	0.120444301
0.0287      	0.120236662
0.02872     	0.120029796
0.02874     	0.119825515
0.02876     	0.119624313
0.02878     	0.119426133
0.0288      	0.11922993
0.02882     	0.119034628
0.02884     	0.11883952
0.02886     	0.118644133
0.02888     	0.118448278
0.0289      	0.118251775
0.02892     	0.118054147
0.02894     	0.117854869
0.02896     	0.117653507
0.02898     	0.117449858
0.029       	0.117244698
0.02902     	0.117039012
0.02904     	0.116834043
0.02906     	0.116630818
0.02908     	0.116429547
0.0291      	0.116230104
0.02912     	0.116031718
0.02914     	0.115833441
0.02916     	0.115633865
0.02918     	0.115431673
0.0292      	0.115226052
0.02922     	0.115016734
0.02924     	0.114805285
0.02926     	0.114593633
0.02928     	0.114384035
0.0293      	0.114178277
0.02932     	0.1139764
0.02934     	0.113777876
0.02936     	0.113581271
0.02938     	0.113385289
0.0294      	0.113189439
0.02942     	0.112993709
0.02944     	0.112799004
0.02946     	0.112606251
0.02948     	0.112415663
0.0295      	0.112226989
0.02952     	0.112038647
0.02954     	0.111848976
0.02956     	0.111656807
0.02958     	0.111461419
0.0296      	0.11126325
0.02962     	0.11106294
0.02964     	0.110861179
0.02966     	0.110658513
0.02968     	0.110455308
0.0297      	0.110251836
0.02972     	0.110048408
0.02974     	0.109845315
0.02976     	0.109642821
0.02978     	0.109441199
0.0298      	0.109240802
0.02982     	0.109041972
0.02984     	0.108844908
0.02986     	0.108649707
0.02988     	0.108456055
0.0299      	0.108263567
0.02992     	0.108071687
0.02994     	0.107879913
0.02996     	0.107687866
0.02998     	0.107495331
0.03        	0.107302534
0.03002     	0.107109795
0.03004     	0.106917446
0.03006     	0.106725666
0.03008     	0.106534055
0.0301      	0.106342122
0.03012     	0.106149466
0.03014     	0.105955849
0.03016     	0.105761557
0.03018     	0.105566974
0.0302      	0.105372487
0.03022     	0.105178326
0.03024     	0.104984183
0.03026     	0.104789609
0.03028     	0.104594035
0.0303      	0.104397114
0.03032     	0.10419946
0.03034     	0.104001898
0.03036     	0.103805394
0.03038     	0.103610544
0.0304      	0.103416472
0.03042     	0.103222017
0.03044     	0.103026039
0.03046     	0.102827886
0.03048     	0.102628696
0.0305      	0.102429982
0.03052     	0.102233398
0.03054     	0.102040202
0.03056     	0.101850202
0.03058     	0.101662772
0.0306      	0.101476622
0.03062     	0.101290507
0.03064     	0.101103458
0.03066     	0.100914636
0.03068     	0.100723161
0.0307      	0.10052822
0.03072     	0.100329297
0.03074     	0.100126273
0.03076     	0.099920647
0.03078     	0.0997142
0.0308      	0.099508993
0.03082     	0.099306556
0.03084     	0.099106533
0.03086     	0.098908147
0.03088     	0.098710557
0.0309      	0.09851338
0.03092     	0.098317835
0.03094     	0.098125298
0.03096     	0.097936295
0.03098     	0.097750697
0.031       	0.097566352
0.03102     	0.097380916
0.03104     	0.097192527
0.03106     	0.096999974
0.03108     	0.096803883
0.0311      	0.096605272
0.03112     	0.096405408
0.03114     	0.096205296
0.03116     	0.096005223
0.03118     	0.095805319
0.0312      	0.095605995
0.03122     	0.09540785
0.03124     	0.095212041
0.03126     	0.09501973
0.03128     	0.094831642
0.0313      	0.094648136
0.03132     	0.094468293
0.03134     	0.094290889
0.03136     	0.094114047
0.03138     	0.093936189
0.0314      	0.093756949
0.03142     	0.093576525
0.03144     	0.093396155
0.03146     	0.093217001
0.03148     	0.093039212
0.0315      	0.092862456
0.03152     	0.092685392
0.03154     	0.092506649
0.03156     	0.092325376
0.03158     	0.092141047
0.0316      	0.09195389
0.03162     	0.091764356
0.03164     	0.091573422
0.03166     	0.091382225
0.03168     	0.091192538
0.0317      	0.091005959
0.03172     	0.09082314
0.03174     	0.090644034
0.03176     	0.090466507
0.03178     	0.090288159
0.0318      	0.090106794
0.03182     	0.089920893
0.03184     	0.089731075
0.03186     	0.089538607
0.03188     	0.089345803
0.0319      	0.08915487
0.03192     	0.088967325
0.03194     	0.088784099
0.03196     	0.088604617
0.03198     	0.088427851
0.032       	0.08825186
0.03202     	0.08807491
0.03204     	0.087896294
0.03206     	0.087715893
0.03208     	0.087534843
0.0321      	0.08735431
0.03212     	0.087174713
0.03214     	0.086996098
0.03216     	0.086817832
0.03218     	0.086639363
0.0322      	0.086460939
0.03222     	0.086282916
0.03224     	0.086105271
0.03226     	0.085927722
0.03228     	0.085749255
0.0323      	0.085569039
0.03232     	0.085387555
0.03234     	0.085205699
0.03236     	0.085024983
0.03238     	0.084846699
0.0324      	0.084670975
0.03242     	0.084497571
0.03244     	0.08432574
0.03246     	0.084154892
0.03248     	0.083985189
0.0325      	0.083817049
0.03252     	0.083651052
0.03254     	0.08348741
0.03256     	0.08332454
0.03258     	0.083160382
0.0326      	0.082992157
0.03262     	0.082817696
0.03264     	0.08263762
0.03266     	0.082453547
0.03268     	0.08226909
0.0327      	0.082087639
0.03272     	0.081910881
0.03274     	0.081739572
0.03276     	0.081572565
0.03278     	0.081408456
0.0328      	0.08124592
0.03282     	0.081083915
0.03284     	0.080921777
0.03286     	0.080758917
0.03288     	0.080594357
0.0329      	0.080427179
0.03292     	0.080256966
0.03294     	0.080083785
0.03296     	0.079909405
0.03298     	0.079735814
0.033       	0.079564846
0.03302     	0.07939776
0.03304     	0.079233972
0.03306     	0.079072445
0.03308     	0.078911695
0.0331      	0.078750387
0.03312     	0.078587653
0.03314     	0.078422828
0.03316     	0.078255389
0.03318     	0.078085034
0.0332      	0.077912335
0.03322     	0.077738215
0.03324     	0.077564615
0.03326     	0.077393425
0.03328     	0.077225895
0.0333      	0.077062717
0.03332     	0.076903014
0.03334     	0.076745604
0.03336     	0.076589036
0.03338     	0.076432217
0.0334      	0.076275201
0.03342     	0.076118335
0.03344     	0.075961951
0.03346     	0.075806063
0.03348     	0.075649429
0.0335      	0.07549071
0.03352     	0.075329183
0.03354     	0.07516466
0.03356     	0.074998594
0.03358     	0.074832591
0.0336      	0.074667824
0.03362     	0.074504962
0.03364     	0.074343364
0.03366     	0.074182102
0.03368     	0.074020129
0.0337      	0.073856592
0.03372     	0.073691285
0.03374     	0.073524282
0.03376     	0.073356257
0.03378     	0.073187982
0.0338      	0.073020359
0.03382     	0.072854203
0.03384     	0.072690083
0.03386     	0.072528426
0.03388     	0.072369323
0.0339      	0.072212715
0.03392     	0.072058032
0.03394     	0.071904582
0.03396     	0.071751265
0.03398     	0.071597062
0.034       	0.071441285
0.03402     	0.071283573
0.03404     	0.071124476
0.03406     	0.070964736
0.03408     	0.070805249
0.0341      	0.07064668
0.03412     	0.070488879
0.03414     	0.070331447
0.03416     	0.070173717
0.03418     	0.070015036
0.0342      	0.069854884
0.03422     	0.06969285
0.03424     	0.069528781
0.03426     	0.069362778
0.03428     	0.069195903
0.0343      	0.069029308
0.03432     	0.068863981
0.03434     	0.068700468
0.03436     	0.068537855
0.03438     	0.06837501
0.0344      	0.068211037
0.03442     	0.068045518
0.03444     	0.067879557
0.03446     	0.067714528
0.03448     	0.067551707
0.0345      	0.067391981
0.03452     	0.067234927
0.03454     	0.0670798
0.03456     	0.066925476
0.03458     	0.066770975
0.0346      	0.066615816
0.03462     	0.066459671
0.03464     	0.066302179
0.03466     	0.06614288
0.03468     	0.065980952
0.0347      	0.065815713
0.03472     	0.065647505
0.03474     	0.065477048
0.03476     	0.065306006
0.03478     	0.065135848
0.0348      	0.064966878
0.03482     	0.064799028
0.03484     	0.064631976
0.03486     	0.064465674
0.03488     	0.06430131
0.0349      	0.064140145
0.03492     	0.063982562
0.03494     	0.063828347
0.03496     	0.063675465
0.03498     	0.063521738
0.035       	0.063365493
0.03502     	0.063205684
0.03504     	0.063043002
0.03506     	0.062878576
0.03508     	0.062714042
0.0351      	0.062550792
0.03512     	0.062389277
0.03514     	0.062229503
0.03516     	0.062070652
0.03518     	0.061911957
0.0352      	0.061753383
0.03522     	0.061595334
0.03524     	0.061439207
0.03526     	0.06128636
0.03528     	0.061137181
0.0353      	0.060991546
0.03532     	0.060847971
0.03534     	0.060704915
0.03536     	0.060561276
0.03538     	0.060416352
0.0354      	0.060270258
0.03542     	0.060123281
0.03544     	0.059975675
0.03546     	0.059827544
0.03548     	0.059678538
0.0355      	0.059528187
0.03552     	0.059376001
0.03554     	0.05922166
0.03556     	0.059065629
0.03558     	0.058908608
0.0356      	0.058751788
0.03562     	0.058596341
0.03564     	0.058443262
0.03566     	0.058293248
0.03568     	0.058146047
0.0357      	0.058000936
0.03572     	0.057855824
0.03574     	0.057708535
0.03576     	0.057557224
0.03578     	0.057400698
0.0358      	0.057239877
0.03582     	0.057076355
0.03584     	0.056913048
0.03586     	0.056752694
0.03588     	0.056596921
0.0359      	0.056446543
0.03592     	0.056300308
0.03594     	0.056156542
0.03596     	0.056013137
0.03598     	0.05586838
0.036       	0.055721822
0.03602     	0.055573616
0.03604     	0.055425053
0.03606     	0.055277453
0.03608     	0.055131504
0.0361      	0.05498746
0.03612     	0.054844523
0.03614     	0.054701819
0.03616     	0.0545589
0.03618     	0.054415494
